"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-12-06T08:00:00",-5.1,-4.9,6.5,6.6,5.4,5.4
"2001-12-06T09:00:00",-9.7,-9.6,6.2,6.5,3.8,3.8
"2001-12-06T10:00:00",-10.2,-10.4,-7.3,-7,0,0
"2001-12-06T11:00:00",-11.7,-11.9,-6.5,-6.2,3.2,3.2
"2001-12-06T12:00:00",-14.4,-14.4,0.2,0.6,5.9,5.9
"2001-12-06T13:00:00",-13.1,-13.1,-1,-0.7,3.6,3.6
"2001-12-06T14:00:00",-8.8,-8.5,10.7,10.9,-0.1,-0.1
"2001-12-06T15:00:00",-7.8,-7.8,-0.4,-0.2,-2.7,-2.7
"2001-12-06T16:00:00",-17.1,-17,3.9,4.3,1.8,1.8
"2001-12-06T17:00:00",-18.6,-18.3,8.7,9.2,4.8,4.8
"2001-12-06T18:00:00",-15.9,-15.8,2.7,3.2,4.6,4.6
"2001-12-06T19:00:00",-15.4,-15.3,3.3,3.7,5.4,5.4
"2001-12-06T20:00:00",-2.1,-2,1.7,1.7,1.8,1.8
"2001-12-06T21:00:00",-9.5,-9.5,1.4,1.7,3.7,3.7
"2001-12-06T22:00:00",-17.3,-16.7,19.6,20,6,6
"2001-12-06T23:00:00",-6.9,-6.8,3.3,3.4,4.2,4.2
"2001-12-07T00:00:00",-0.6,-0.5,6,6,2.4,2.4
"2001-12-07T01:00:00",-6.2,-5.9,12.8,12.9,2.7,2.7
"2001-12-07T02:00:00",2,2.2,5.9,5.8,1.2,1.2
"2001-12-07T03:00:00",-2.7,-2.4,9.8,9.9,1.7,1.7
"2001-12-07T04:00:00",-3.9,-3.7,6.1,6.2,2,2
"2001-12-07T05:00:00",-2.3,-2.3,-0.1,0,2.3,2.3
"2001-12-07T06:00:00",-2.9,-2.9,1.7,1.7,2.9,2.9
"2001-12-07T07:00:00",-3.6,-3.5,2.4,2.5,2.8,2.8
"2001-12-07T08:00:00",-3,-3,0.6,0.6,2,2
"2001-12-07T09:00:00",-3.5,-3.4,2.2,2.3,2.3,2.3
"2001-12-07T10:00:00",-5.3,-5.3,-0.9,-0.7,3.5,3.5
"2001-12-07T11:00:00",-6.6,-6.5,3.1,3.3,3.6,3.6
"2001-12-07T12:00:00",-3.3,-3.2,1.3,1.4,2,2
"2001-12-07T13:00:00",-3.8,-3.9,-2.6,-2.5,2.8,2.8
"2001-12-07T14:00:00",-3.2,-3,7.8,7.9,1.1,1.1
"2001-12-07T15:00:00",-14.6,-14.8,-9.4,-9,0.5,0.5
"2001-12-07T16:00:00",-25.2,-25.4,-4.5,-3.8,3.2,3.2
"2001-12-07T17:00:00",-31.8,-31.8,-0.2,0.7,3.5,3.5
"2001-12-07T18:00:00",-14.2,-14.1,1.1,1.5,5.2,5.2
"2001-12-07T19:00:00",-5.4,-5.3,3.6,3.8,4.2,4.2
"2001-12-07T20:00:00",-6.6,-6.5,3.6,3.8,3.9,3.9
"2001-12-07T21:00:00",-3.4,-3.3,4.1,4.2,1.9,1.9
"2001-12-07T22:00:00",-3.8,-3.6,4.1,4.2,1.2,1.2
"2001-12-07T23:00:00",-1.4,-1.2,5.9,6,1.4,1.4
"2001-12-08T00:00:00",-5.7,-5.4,9.8,10,1.7,1.7
"2001-12-08T01:00:00",-9.4,-9,14.5,14.8,3,3
"2001-12-08T02:00:00",-9.1,-8.9,5.8,6,2.5,2.5
"2001-12-08T03:00:00",-6.5,-6.4,2.6,2.7,1.9,1.9
"2001-12-08T04:00:00",-7.1,-6.9,3.7,3.9,2.2,2.2
"2001-12-08T05:00:00",-4.7,-4.6,3.3,3.5,2.4,2.4
"2001-12-08T06:00:00",-6.1,-6,2.8,2.9,2.8,2.8
"2001-12-08T07:00:00",-4.6,-4.5,6.5,6.6,1.6,1.6
"2001-12-08T08:00:00",-4.9,-4.8,4.5,4.6,0.5,0.5
"2001-12-08T09:00:00",-7.2,-7.1,4.1,4.3,1.7,1.7
"2001-12-08T10:00:00",-4,-3.9,2.4,2.5,0.1,0.1
"2001-12-08T11:00:00",-4.4,-4.4,-2.8,-2.7,-0.8,-0.8
"2001-12-08T12:00:00",-1.1,-1.1,-1.3,-1.3,-2.3,-2.3
"2001-12-08T13:00:00",-5.5,-5.6,-4.8,-4.6,-1.5,-1.5
"2001-12-08T14:00:00",-1.9,-2,-3,-2.9,2.5,2.5
"2001-12-08T15:00:00",-10.1,-10.2,-5.1,-4.8,-1.3,-1.3
"2001-12-08T16:00:00",-3.7,-3.8,-1.4,-1.3,1.6,1.6
"2001-12-08T17:00:00",-3.4,-3.4,-0.5,-0.4,0.2,0.2
"2001-12-08T18:00:00",-3.4,-3.4,-0.7,-0.6,2,2
"2001-12-08T19:00:00",-1,-0.9,3.9,3.9,1.3,1.3
"2001-12-08T20:00:00",-1.6,-1.6,2,2,1,1
"2001-12-08T21:00:00",-1.4,-1.3,2.5,2.6,0.1,0.1
"2001-12-08T22:00:00",-0.7,-0.6,0.9,1,0.2,0.2
"2001-12-08T23:00:00",2.9,3,1.5,1.4,0.4,0.4
"2001-12-09T00:00:00",2.7,2.8,5.1,5,0.8,0.8
"2001-12-09T01:00:00",3.7,3.8,4,3.9,0.3,0.3
"2001-12-09T02:00:00",0.7,0.8,4.7,4.7,-0.3,-0.3
"2001-12-09T03:00:00",1.4,1.5,3,3,0.1,0.1
"2001-12-09T04:00:00",-0.2,-0.1,4.9,4.9,0.3,0.3
"2001-12-09T05:00:00",-0.9,-0.8,6.2,6.3,0.4,0.4
"2001-12-09T06:00:00",-1,-0.9,1.5,1.5,0.8,0.8
"2001-12-09T07:00:00",-2.4,-2.3,3,3.1,1.4,1.4
"2001-12-09T08:00:00",-0.8,-0.8,1.1,1.1,1.1,1.1
"2001-12-09T09:00:00",-1.3,-1.2,3.8,3.8,2,2
"2001-12-09T10:00:00",-3.2,-3.1,5.9,5.9,1.4,1.4
"2001-12-09T11:00:00",-5.5,-5.4,2.9,3,-0.3,-0.3
"2001-12-09T12:00:00",-6,-5.8,6.2,6.3,0.4,0.4
"2001-12-09T13:00:00",-0.7,-0.6,3.8,3.9,0.2,0.2
"2001-12-09T14:00:00",-0.5,-0.5,2.5,2.5,-0.1,-0.1
"2001-12-09T15:00:00",2.9,3,2.1,2,0,0
"2001-12-09T16:00:00",2.8,2.8,0.6,0.5,1.2,1.2
"2001-12-09T17:00:00",3.6,3.6,0.7,0.6,-1.1,-1.1
"2001-12-09T18:00:00",4.7,4.7,1.5,1.3,-1,-1
"2001-12-09T19:00:00",4,4.1,2.1,1.9,-1.6,-1.6
"2001-12-09T20:00:00",0.3,0.3,0.2,0.2,-0.8,-0.8
"2001-12-09T21:00:00",1.8,1.9,2.9,2.8,-0.9,-0.9
"2001-12-09T22:00:00",-1.4,-1.2,6.4,6.4,0.2,0.2
"2001-12-09T23:00:00",-2.4,-2.4,0.4,0.5,0.4,0.4
"2001-12-10T00:00:00",0.2,0.2,1.4,1.4,-1.1,-1.1
"2001-12-10T01:00:00",-0.2,-0.2,2.2,2.2,-0.6,-0.6
"2001-12-10T02:00:00",2.8,2.8,-0.1,-0.2,-0.1,-0.1
"2001-12-10T03:00:00",2.4,2.5,1.2,1.1,-0.8,-0.8
"2001-12-10T04:00:00",3.8,3.8,0,-0.1,-0.6,-0.6
"2001-12-10T05:00:00",6.1,6.1,1.4,1.2,-1.5,-1.5
"2001-12-10T06:00:00",7,7,0.6,0.4,-0.2,-0.2
"2001-12-10T07:00:00",6.5,6.5,1,0.8,0.3,0.3
"2001-12-10T08:00:00",6,6,-1,-1.1,0.8,0.8
"2001-12-10T09:00:00",4.4,4.4,1.7,1.6,4.4,4.4
"2001-12-10T10:00:00",1.4,1.5,1.5,1.4,4.6,4.6
"2001-12-10T11:00:00",1,1,0.4,0.4,1.9,1.9
"2001-12-10T12:00:00",0.7,0.8,0.8,0.8,0.9,0.9
"2001-12-10T13:00:00",1.8,1.7,-2.7,-2.7,3.7,3.7
"2001-12-10T14:00:00",-4.4,-4.4,-1.1,-1,3.2,3.2
"2001-12-10T15:00:00",-8.6,-8.6,2.4,2.6,-0.8,-0.8
"2001-12-10T16:00:00",-3.4,-3.4,1.9,2,0.7,0.7
"2001-12-10T17:00:00",-2.9,-2.9,0.7,0.8,-0.2,-0.2
"2001-12-10T18:00:00",-1,-1,-0.7,-0.6,-0.9,-0.9
"2001-12-10T19:00:00",-1.3,-1.2,2.8,2.9,-0.4,-0.4
"2001-12-10T20:00:00",0.5,0.5,0.2,0.2,-0.6,-0.6
"2001-12-10T21:00:00",0.5,0.4,-2,-2,-0.7,-0.7
"2001-12-10T22:00:00",-4.1,-4.1,-1.4,-1.3,-0.8,-0.8
"2001-12-10T23:00:00",1.6,1.7,2.1,2.1,-0.5,-0.5
"2001-12-11T00:00:00",5.7,5.5,-3.7,-3.8,-1,-1
"2001-12-11T01:00:00",10.9,10.8,-5.6,-5.9,-1.5,-1.5
"2001-12-11T02:00:00",7.8,7.7,-1.9,-2.1,-1,-1
"2001-12-11T03:00:00",8.5,8.5,-2.6,-2.8,-1.8,-1.8
"2001-12-11T04:00:00",9.7,9.7,-1.7,-2,-1.5,-1.5
"2001-12-11T05:00:00",11,10.9,-2.2,-2.5,-1.4,-1.4
"2001-12-11T06:00:00",14.5,14.5,1.2,0.8,-1.1,-1.1
"2001-12-11T07:00:00",10.5,10.5,1.3,1,-1.6,-1.6
"2001-12-11T08:00:00",8.9,8.9,-1,-1.3,-2.2,-2.2
"2001-12-11T09:00:00",7.5,7.5,0.4,0.2,-0.8,-0.8
"2001-12-11T10:00:00",2.7,2.6,-1.3,-1.4,-3.8,-3.8
"2001-12-11T11:00:00",0.9,0.7,-7.7,-7.7,-5.5,-5.5
"2001-12-11T12:00:00",3,2.9,-3.2,-3.3,-3.6,-3.6
"2001-12-11T13:00:00",2.8,2.7,-5.6,-5.7,-4.8,-4.8
"2001-12-11T14:00:00",3.3,3.2,-2.6,-2.6,-5.4,-5.4
"2001-12-11T15:00:00",-1,-0.9,1.3,1.4,-2.3,-2.3
"2001-12-11T16:00:00",-6.7,-6.7,-0.4,-0.2,-2.7,-2.7
"2001-12-11T17:00:00",-12,-12,-0.9,-0.6,-1.3,-1.3
"2001-12-11T18:00:00",-10.6,-10.6,1.4,1.7,-0.7,-0.7
"2001-12-11T19:00:00",-11.1,-11,2.5,2.8,2.1,2.1
"2001-12-11T20:00:00",-16.4,-16.3,4.6,5.1,1.9,1.9
"2001-12-11T21:00:00",-8.7,-8.7,0,0.2,1.6,1.6
"2001-12-11T22:00:00",-3.7,-3.7,-1.1,-1,1.5,1.5
"2001-12-11T23:00:00",6.9,6.8,-2.4,-2.6,-0.3,-0.3
"2001-12-12T00:00:00",19.7,19.8,3.2,2.6,-2.9,-2.9
"2001-12-12T01:00:00",11.7,11.8,2,1.7,-3.5,-3.5
"2001-12-12T02:00:00",9.8,9.8,-1,-1.2,-3,-3
"2001-12-12T03:00:00",9.7,9.5,-8.4,-8.7,-3.7,-3.7
"2001-12-12T04:00:00",12.5,12.5,-2.3,-2.6,-2.4,-2.4
"2001-12-12T05:00:00",11.2,11.1,-2.6,-3,-2.1,-2.1
"2001-12-12T06:00:00",18,17.7,-10,-10.5,-1.7,-1.7
"2001-12-12T07:00:00",18.6,18.3,-9.9,-10.4,-3.1,-3.1
"2001-12-12T08:00:00",16.3,16.2,-5.7,-6.2,-3.7,-3.7
"2001-12-12T09:00:00",10.3,10.3,1,0.7,-2.4,-2.4
"2001-12-12T10:00:00",-14,-13.9,2.3,2.7,-1.7,-1.7
"2001-12-12T11:00:00",-20.6,-20.7,-5.6,-5.1,2.2,2.2
"2001-12-12T12:00:00",-4.8,-5.2,-13.7,-13.5,3,3
"2001-12-12T13:00:00",-4.4,-4.5,-2.9,-2.7,2.8,2.8
"2001-12-12T14:00:00",-10.1,-10.4,-11.5,-11.3,1.3,1.3
"2001-12-12T15:00:00",-12.6,-13,-15,-14.7,2.2,2.2
"2001-12-12T16:00:00",-21.3,-22,-26.7,-26.1,3.9,3.9
"2001-12-12T17:00:00",-32.6,-33.3,-25.6,-24.7,5.6,5.6
"2001-12-12T18:00:00",-38.7,-38.9,-8.8,-7.8,9.7,9.7
"2001-12-12T19:00:00",-37.2,-37.5,-11.1,-10.1,15.6,15.6
"2001-12-12T20:00:00",-30.4,-29.8,23.4,24.2,18.4,18.4
"2001-12-12T21:00:00",-45.3,-45,9.3,10.5,18.1,18.1
"2001-12-12T22:00:00",-21.5,-20.8,27.8,28.4,15.9,15.9
"2001-12-12T23:00:00",-29.2,-28.4,27.1,27.9,14,14
"2001-12-13T00:00:00",-23.8,-23.1,25.3,26,10.3,10.3
"2001-12-13T01:00:00",-22.7,-22.2,21.3,22,10.5,10.5
"2001-12-13T02:00:00",-14.6,-14.1,20,20.4,8.9,8.9
"2001-12-13T03:00:00",-11.1,-10.5,19.1,19.4,6.3,6.3
"2001-12-13T04:00:00",-15,-14.6,16.3,16.7,3.7,3.7
"2001-12-13T05:00:00",-16.9,-16.6,10.2,10.6,4.1,4.1
"2001-12-13T06:00:00",-19.5,-19.2,8.8,9.3,3.8,3.8
"2001-12-13T07:00:00",-18.9,-18.7,7,7.5,4.7,4.7
"2001-12-13T08:00:00",-13.9,-13.8,5.8,6.2,4.3,4.3
"2001-12-13T09:00:00",-9.2,-8.9,10.1,10.3,4.7,4.7
"2001-12-13T10:00:00",-8.4,-8.1,9.7,9.9,1,1
"2001-12-13T11:00:00",-6.7,-6.4,10.7,10.9,2.4,2.4
"2001-12-13T12:00:00",-5.3,-5.2,6.4,6.6,0,0
"2001-12-13T13:00:00",-6,-5.8,7.4,7.5,1.8,1.8
"2001-12-13T14:00:00",-8.6,-8.4,6.2,6.4,-0.8,-0.8
"2001-12-13T15:00:00",-7.8,-7.7,4.3,4.6,2,2
"2001-12-13T16:00:00",-5.4,-5.3,4.2,4.3,1.5,1.5
"2001-12-13T17:00:00",-3.4,-3.3,3.5,3.6,0.6,0.6
"2001-12-13T18:00:00",-2.8,-2.7,1.9,2,2.1,2.1
"2001-12-13T19:00:00",-1.5,-1.5,1.2,1.2,1.1,1.1
"2001-12-13T20:00:00",-0.3,-0.2,1.6,1.6,0.8,0.8
"2001-12-13T21:00:00",0.3,0.4,1,1,1.4,1.4
"2001-12-13T22:00:00",-2.5,-2.5,1.9,2,0.2,0.2
"2001-12-13T23:00:00",-1.2,-1.2,0.5,0.5,1.3,1.3
"2001-12-14T00:00:00",-0.9,-0.9,0.5,0.5,1.4,1.4
"2001-12-14T01:00:00",-0.9,-0.9,-1.7,-1.7,1.5,1.5
"2001-12-14T02:00:00",-0.8,-0.9,-2.1,-2,1.9,1.9
"2001-12-14T03:00:00",-0.4,-0.5,-2.6,-2.6,1.4,1.4
"2001-12-14T04:00:00",0.4,0.4,0.1,0.1,1.8,1.8
"2001-12-14T05:00:00",1.5,1.5,0.2,0.2,1.3,1.3
"2001-12-14T06:00:00",1.1,1.1,0.1,0.1,2.4,2.4
"2001-12-14T07:00:00",0.7,0.8,2.5,2.5,2.7,2.7
"2001-12-14T08:00:00",1.8,1.8,0.7,0.6,1.5,1.5
"2001-12-14T09:00:00",2.4,2.5,3,2.9,2.9,2.9
"2001-12-14T10:00:00",-3.4,-3.2,6.1,6.2,0.9,0.9
"2001-12-14T11:00:00",-6.7,-6.6,2.7,2.9,1.7,1.7
"2001-12-14T12:00:00",-12.1,-12,3.6,3.9,0.9,0.9
"2001-12-14T13:00:00",-11.7,-11.8,-3.1,-2.8,1.7,1.7
"2001-12-14T14:00:00",-7.4,-7.4,-1,-0.8,3,3
"2001-12-14T15:00:00",-3.8,-4,-7.3,-7.2,2.6,2.6
"2001-12-14T16:00:00",-16.4,-16.4,-1.7,-1.2,3,3
"2001-12-14T17:00:00",-7,-7,0.5,0.7,4.3,4.3
"2001-12-14T18:00:00",-15,-15,-2.1,-1.7,5.2,5.2
"2001-12-14T19:00:00",-4.7,-4.7,-1.6,-1.5,6.4,6.4
"2001-12-14T20:00:00",-8.7,-8.7,0.9,1.2,5.9,5.9
