"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-06-14T08:00:00",-6,-4.6,4.9,6.3,3.9,3.9
"2001-06-14T09:00:00",-4.7,-4.1,1.9,3,4.6,4.6
"2001-06-14T10:00:00",-8.4,-7.6,2.3,4.3,2.7,2.7
"2001-06-14T11:00:00",-5.5,-3,9.2,10.3,2.2,2.2
"2001-06-14T12:00:00",-4.9,-2.5,9.1,10,3,3
"2001-06-14T13:00:00",-8.1,-2.6,21.2,22.6,-1.5,-1.5
"2001-06-14T14:00:00",-22.9,-16.7,22.2,27.2,4,4
"2001-06-14T15:00:00",-17.3,-13.4,13.3,17.2,4.4,4.4
"2001-06-14T16:00:00",-4.5,-3.3,4.4,5.3,6.3,6.3
"2001-06-14T17:00:00",8.7,8.6,0.6,-1.6,7.7,7.7
"2001-06-14T18:00:00",9.8,8.1,-5.7,-8,13.1,13.1
"2001-06-14T19:00:00",8.5,7.6,-2.6,-4.6,8.3,8.3
"2001-06-14T20:00:00",8.7,8,-1.8,-3.9,7.9,7.9
"2001-06-14T21:00:00",-9.3,-11.3,-9.3,-6.7,5,5
"2001-06-14T22:00:00",56.6,54.4,-1.7,-15.7,16.6,16.6
"2001-06-14T23:00:00",5.5,5.2,-0.8,-2.2,7.2,7.2
"2001-06-15T00:00:00",15.4,15.1,0.5,-3.3,12,12
"2001-06-15T01:00:00",-9.7,-11.6,-8.7,-6.1,8.4,8.4
"2001-06-15T02:00:00",11.3,10.3,-2.4,-5.1,6.5,6.5
"2001-06-15T03:00:00",10.8,15.6,20.9,17.6,-2.1,-2.1
"2001-06-15T04:00:00",5.6,2.9,-10.3,-11.3,-12.9,-12.9
"2001-06-15T05:00:00",-2.1,-0.8,5.2,5.5,4.1,4.1
"2001-06-15T06:00:00",-0.7,-0.8,-0.5,-0.3,5.9,5.9
"2001-06-15T07:00:00",5.5,4.3,-4,-5.3,6.2,6.2
"2001-06-15T08:00:00",2.8,-5.9,-34.6,-34.3,-2.6,-2.6
"2001-06-15T09:00:00",-0.9,-4.8,-15.8,-15,-8.4,-8.4
"2001-06-15T10:00:00",-4.7,-0.7,15.8,16.5,-5.3,-5.3
"2001-06-15T11:00:00",6.5,9.9,14.5,12.5,2.9,2.9
"2001-06-15T12:00:00",6.1,8.6,10.7,8.9,10,10
"2001-06-15T13:00:00",8.8,11,10.1,7.6,13.5,13.5
"2001-06-15T14:00:00",6.1,6.7,3,1.4,16,16
"2001-06-15T15:00:00",1,1.3,1.2,0.9,16.1,16.1
"2001-06-15T16:00:00",3.1,3,-0.2,-0.9,16.9,16.9
"2001-06-15T17:00:00",5.8,4.9,-2.9,-4.2,8.1,8.1
"2001-06-15T18:00:00",5,4.1,-3.3,-4.4,2.7,2.7
"2001-06-15T19:00:00",8.9,8,-2.5,-4.7,3.5,3.5
"2001-06-15T20:00:00",13.8,12.9,-1.8,-5.2,5.5,5.5
"2001-06-15T21:00:00",14.6,15,3.3,-0.5,6.6,6.6
"2001-06-15T22:00:00",10.8,11.8,5.3,2.4,6.7,6.7
"2001-06-15T23:00:00",9.3,10.7,7,4.5,5.2,5.2
"2001-06-16T00:00:00",1.7,2.5,3.4,2.9,3.4,3.4
"2001-06-16T01:00:00",10.1,10.3,1.9,-0.7,5.3,5.3
"2001-06-16T02:00:00",6.1,8,8.2,6.5,4.3,4.3
"2001-06-16T03:00:00",9,8.9,0.8,-1.5,5.6,5.6
"2001-06-16T04:00:00",8.7,8.7,0.8,-1.4,5.4,5.4
"2001-06-16T05:00:00",9.8,9.5,-0.1,-2.6,5.3,5.3
"2001-06-16T06:00:00",10.4,10.1,0.3,-2.3,3.9,3.9
"2001-06-16T07:00:00",2.2,4.4,9.4,8.6,1.2,1.2
"2001-06-16T08:00:00",15,13.2,-5.1,-8.6,4.9,4.9
"2001-06-16T09:00:00",7.3,6.3,-3.3,-5,6.2,6.2
"2001-06-16T10:00:00",7.5,7.2,-0.4,-2.3,1.6,1.6
"2001-06-16T11:00:00",8.6,8.1,-1,-3.1,-0.2,-0.2
"2001-06-16T12:00:00",8.9,8.6,0,-2.2,-2.1,-2.1
"2001-06-16T13:00:00",3.8,3.7,-0.3,-1.2,-6,-6
"2001-06-16T14:00:00",-0.6,-0.7,-0.7,-0.5,-9.9,-9.9
"2001-06-16T15:00:00",4.4,3.4,-3.3,-4.3,-17,-17
"2001-06-16T16:00:00",19.5,18.2,-2.7,-7.4,-11.9,-11.9
"2001-06-16T17:00:00",26.6,23.9,-7.4,-13.8,-12.9,-12.9
"2001-06-16T18:00:00",18.4,18.4,2.6,-2.1,-12.2,-12.2
"2001-06-16T19:00:00",21,22.1,7.1,1.6,-6.5,-6.5
"2001-06-16T20:00:00",4.2,6.2,8.9,7.6,-1.8,-1.8
"2001-06-16T21:00:00",-6,-4.3,5.8,7.1,-6.8,-6.8
"2001-06-16T22:00:00",-8.1,-6.8,4.3,6.2,-7,-7
"2001-06-16T23:00:00",-6.4,-5.8,1.5,3,-8,-8
"2001-06-17T00:00:00",-2.2,-2,0.5,1.1,-8.5,-8.5
"2001-06-17T01:00:00",-1.7,-1.4,1.2,1.5,-8,-8
"2001-06-17T02:00:00",-1.3,-0.8,1.9,2.2,-7.7,-7.7
"2001-06-17T03:00:00",-4.4,-4.2,0.2,1.3,-7.4,-7.4
"2001-06-17T04:00:00",-4.6,-4.1,1.7,2.8,-7.4,-7.4
"2001-06-17T05:00:00",-5.8,-5.4,0.9,2.3,-6.5,-6.5
"2001-06-17T06:00:00",-1,-1.7,-2.9,-2.6,-5.3,-5.3
"2001-06-17T07:00:00",-1.1,-6.3,-21,-20.1,-7.1,-7.1
"2001-06-17T08:00:00",6.1,5,-3.4,-4.8,-10.9,-10.9
"2001-06-17T09:00:00",3.6,2.9,-2.2,-3,-5.5,-5.5
"2001-06-17T10:00:00",0.1,1.3,5,4.8,-4.6,-4.6
"2001-06-17T11:00:00",-1.3,-2.2,-3.8,-3.4,-3.4,-3.4
"2001-06-17T12:00:00",-8.7,-9.4,-3.9,-1.6,-6.8,-6.8
"2001-06-17T13:00:00",2,0.2,-7.2,-7.5,-15.6,-15.6
"2001-06-17T14:00:00",36.7,30.2,-21.4,-29.8,-11.3,-11.3
"2001-06-17T15:00:00",-6.5,-2.6,15,16.1,-6.8,-6.8
"2001-06-17T16:00:00",-3.2,-2.5,2.5,3.2,-5.7,-5.7
"2001-06-17T17:00:00",6.2,5.1,-3.7,-5.1,1.3,1.3
"2001-06-17T18:00:00",-4.1,-4.7,-3,-1.9,6,6
"2001-06-17T19:00:00",-6.2,-9.5,-14,-12,1.5,1.5
"2001-06-17T20:00:00",-3.6,-6.2,-10.9,-9.6,-1.4,-1.4
"2001-06-17T21:00:00",-5.7,-8.1,-10.7,-8.9,3,3
"2001-06-17T22:00:00",6,3.8,-8.2,-9.5,6.6,6.6
"2001-06-17T23:00:00",12.4,12.2,1,-2.1,7.5,7.5
"2001-06-18T00:00:00",-2.8,-1.4,5.2,5.7,5.6,5.6
"2001-06-18T01:00:00",-7.9,-6.2,5.8,7.6,3.6,3.6
"2001-06-18T02:00:00",1.2,2.6,5.7,5.2,1.8,1.8
"2001-06-18T03:00:00",17.3,15.6,-4.6,-8.8,3.1,3.1
"2001-06-18T04:00:00",16.2,14.9,-3.1,-7,-15.3,-15.3
"2001-06-18T05:00:00",-10.8,-5.9,18.3,20.4,-21,-21
"2001-06-18T06:00:00",-57,-58.7,-14,0.6,-57.2,-57.2
"2001-06-18T07:00:00",-47.8,-32.5,55.5,65.6,-78.9,-78.9
"2001-06-18T08:00:00",-70.7,-55.3,53.1,69,-75,-75
"2001-06-18T09:00:00",-112.5,-102.5,26.3,53.4,-120.6,-120.6
"2001-06-18T10:00:00",-147.1,-140.6,7.8,44.1,-100.1,-100.1
"2001-06-18T11:00:00",-68.3,-70.4,-17,0.5,-62.9,-62.9
"2001-06-18T12:00:00",-23.2,-19.2,13.2,18.6,-28.6,-28.6
"2001-06-18T13:00:00",-15.4,-12.2,11,14.5,-1.4,-1.4
"2001-06-18T14:00:00",-81.4,-69.6,37.3,56.3,-10.9,-10.9
"2001-06-18T15:00:00",-20.1,-30.9,-46.2,-39.8,-1.1,-1.1
"2001-06-18T16:00:00",-27.7,-28.3,-6.2,0.9,-22.6,-22.6
"2001-06-18T17:00:00",-26.1,-22.9,9.7,15.9,-21.1,-21.1
"2001-06-18T18:00:00",-26.1,-22.7,10.3,16.4,-10.5,-10.5
"2001-06-18T19:00:00",-21.1,-20.9,-1.8,3.5,9.5,9.5
"2001-06-18T20:00:00",-11.7,-13,-6.4,-3.3,13,13
"2001-06-18T21:00:00",-58.7,-56,3.5,17.9,4.9,4.9
"2001-06-18T22:00:00",-48.3,-45.1,7.1,18.9,0,0
"2001-06-18T23:00:00",68.5,69.3,12.1,-5.3,32.3,32.3
"2001-06-19T00:00:00",1.5,5.9,18.1,17.2,27.7,27.7
"2001-06-19T01:00:00",-29.7,-22,27.3,33.8,23.3,23.3
"2001-06-19T02:00:00",-15.4,-12.6,9.5,13.1,12,12
"2001-06-19T03:00:00",-25.1,-22.7,6.2,12.2,5.4,5.4
"2001-06-19T04:00:00",-24.1,-22.7,2.6,8.5,1.4,1.4
"2001-06-19T05:00:00",-22.8,-21.8,1.3,6.9,0.5,0.5
"2001-06-19T06:00:00",-25.9,-26,-3.5,3,3.6,3.6
"2001-06-19T07:00:00",-20.9,-22.4,-8.8,-3.3,5.2,5.2
"2001-06-19T08:00:00",-17.9,-19.9,-10.6,-5.8,5.4,5.4
"2001-06-19T09:00:00",-15.6,-16.1,-4.2,-0.2,6.6,6.6
"2001-06-19T10:00:00",-12.9,-14.2,-6.9,-3.5,8.4,8.4
"2001-06-19T11:00:00",-4.2,-4.5,-2,-0.9,8.4,8.4
"2001-06-19T12:00:00",-6,-6.5,-2.5,-0.9,9.1,9.1
"2001-06-19T13:00:00",-10.9,-10.7,-0.5,2.2,9.6,9.6
"2001-06-19T14:00:00",-16.8,-15.8,2.1,6.2,14.6,14.6
"2001-06-19T15:00:00",-10.2,-9.6,1,3.5,14,14
"2001-06-19T16:00:00",-7.7,-7.9,-1.7,0.3,9.3,9.3
"2001-06-19T17:00:00",-1.6,-3.7,-8.7,-8.1,6.7,6.7
"2001-06-19T18:00:00",-9.7,-11.3,-7.6,-5,-3.7,-3.7
"2001-06-19T19:00:00",-14.9,-13.2,4.8,8.4,-3.2,-3.2
"2001-06-19T20:00:00",-30.5,-27.5,8.5,15.8,5.3,5.3
"2001-06-19T21:00:00",-8.6,-6.6,6.9,8.8,12,12
"2001-06-19T22:00:00",-1.3,1,9.1,9.2,15.9,15.9
"2001-06-19T23:00:00",-6.5,-5.5,3.2,4.7,8.1,8.1
"2001-06-20T00:00:00",5.1,8.1,12.7,11,5.9,5.9
"2001-06-20T01:00:00",-15.2,-6.9,31.2,34,4.6,4.6
"2001-06-20T02:00:00",-10.6,-10,0.9,3.5,4.8,4.8
"2001-06-20T03:00:00",-15.3,-15.7,-3.4,0.5,1.9,1.9
"2001-06-20T04:00:00",-18.4,-19.1,-5,-0.3,1.3,1.3
"2001-06-20T05:00:00",0.2,2.4,8.9,8.6,-8.5,-8.5
"2001-06-20T06:00:00",-16.4,-15.1,3,6.9,-4.3,-4.3
"2001-06-20T07:00:00",-14.5,-17.9,-15.7,-11.6,1.9,1.9
"2001-06-20T08:00:00",-32.3,-37.4,-24.6,-15.8,-10.6,-10.6
"2001-06-20T09:00:00",-28.6,-33.5,-23.2,-15.3,-30.2,-30.2
"2001-06-20T10:00:00",-8.5,-10.3,-8.2,-5.8,-24.3,-24.3
"2001-06-20T11:00:00",-14.3,-15.6,-7.1,-3.3,-10.3,-10.3
"2001-06-20T12:00:00",-21.9,-20.7,2.2,7.6,-7,-7
"2001-06-20T13:00:00",-21.4,-18.4,9.4,14.4,0.1,0.1
"2001-06-20T14:00:00",-31.4,-30.9,-2.1,5.8,-4.8,-4.8
"2001-06-20T15:00:00",-15.9,-15.6,-0.6,3.3,2.8,2.8
"2001-06-20T16:00:00",-10,-12.2,-10.4,-7.6,7.2,7.2
"2001-06-20T17:00:00",-6.9,-7.1,-1.6,0.2,2.9,2.9
"2001-06-20T18:00:00",-7.3,-6.8,1.2,2.9,0.3,0.3
"2001-06-20T19:00:00",-0.1,-0.4,-1.5,-1.5,1.5,1.5
"2001-06-20T20:00:00",-2.4,-2,1.3,1.9,1,1
"2001-06-20T21:00:00",-1.8,-0.7,4.1,4.4,-5,-5
"2001-06-20T22:00:00",-2.9,-1.3,6.1,6.6,-2.3,-2.3
"2001-06-20T23:00:00",9.5,11.6,9.9,7.2,2.5,2.5
"2001-06-21T00:00:00",-4.4,-2.3,7.8,8.7,1.1,1.1
"2001-06-21T01:00:00",-8.8,-7.4,4.3,6.3,0.3,0.3
"2001-06-21T02:00:00",-0.8,-0.8,0,0.2,1.1,1.1
"2001-06-21T03:00:00",-5.5,-3.9,5.8,7,-0.9,-0.9
"2001-06-21T04:00:00",-5.9,-4.1,6.4,7.7,-3.8,-3.8
"2001-06-21T05:00:00",-14.4,-13.9,0.1,3.7,-6.6,-6.6
"2001-06-21T06:00:00",-16.6,-15.4,2.7,6.8,-32.8,-32.8
"2001-06-21T07:00:00",-22.1,-20,5.6,10.9,-27.5,-27.5
"2001-06-21T08:00:00",-17.9,-21.1,-15.2,-10.3,-32,-32
"2001-06-21T09:00:00",-18.1,-16.8,2.9,7.3,-32.2,-32.2
"2001-06-21T10:00:00",-26.5,-31.2,-22.4,-15.2,-22,-22
"2001-06-21T11:00:00",-17.7,-16.6,2.5,6.8,-25.8,-25.8
"2001-06-21T12:00:00",-7.7,-5,10.1,11.7,-21.1,-21.1
"2001-06-21T13:00:00",-14.1,-12.6,3.9,7.3,-17.4,-17.4
"2001-06-21T14:00:00",-27.1,-21.5,19.5,25.6,-10.5,-10.5
"2001-06-21T15:00:00",-34.5,-31.1,9.1,17.4,-1.8,-1.8
"2001-06-21T16:00:00",-42.4,-35.8,21.1,31,1.1,1.1
"2001-06-21T17:00:00",-22.6,-19.1,11.1,16.4,8.8,8.8
"2001-06-21T18:00:00",-9.8,-10.1,-2.3,0.2,8.5,8.5
"2001-06-21T19:00:00",-25.2,-23.5,3.8,10,10.4,10.4
"2001-06-21T20:00:00",-7.6,-8.5,-4.4,-2.4,13.9,13.9
"2001-06-21T21:00:00",1.3,0.9,-1.2,-1.5,6.4,6.4
"2001-06-21T22:00:00",-13.9,-11.8,6.9,10.1,1.6,1.6
"2001-06-21T23:00:00",-16,-13.7,7.3,11,2.2,2.2
"2001-06-22T00:00:00",-20.5,-17.4,9.9,14.7,2.3,2.3
"2001-06-22T01:00:00",-14.7,-13.2,4.4,7.9,0,0
"2001-06-22T02:00:00",-10.4,-9.2,3.6,6.1,-1,-1
"2001-06-22T03:00:00",-10.5,-8,8.7,11.1,-3.1,-3.1
"2001-06-22T04:00:00",-10.5,-11.4,-4.8,-2.1,-1.2,-1.2
"2001-06-22T05:00:00",-9.9,-10.8,-4.8,-2.2,-2.6,-2.6
"2001-06-22T06:00:00",-9.8,-11.4,-7.6,-4.9,-3,-3
"2001-06-22T07:00:00",-7,-9.2,-10,-7.9,-3.2,-3.2
"2001-06-22T08:00:00",-11.2,-13.5,-11,-7.9,-2.7,-2.7
"2001-06-22T09:00:00",-10.4,-10.7,-2.6,0.1,-0.9,-0.9
"2001-06-22T10:00:00",-7.2,-6,4,5.7,-2.2,-2.2
"2001-06-22T11:00:00",-6.4,-6.3,-0.4,1.2,-3,-3
"2001-06-22T12:00:00",-4.1,-3.9,0.4,1.4,-1.4,-1.4
"2001-06-22T13:00:00",-0.2,1.6,7.4,7.3,-3.4,-3.4
"2001-06-22T14:00:00",3,2.4,-2.2,-2.9,-1.5,-1.5
"2001-06-22T15:00:00",-2.5,-3.7,-5.4,-4.6,-11.6,-11.6
"2001-06-22T16:00:00",-10.5,-8.3,7.5,9.9,-12.3,-12.3
"2001-06-22T17:00:00",-8.6,-5.8,10.2,12,-5.8,-5.8
"2001-06-22T18:00:00",-10.2,-9.2,2.7,5.1,0.1,0.1
"2001-06-22T19:00:00",-17,-16.8,-1.3,2.9,3.1,3.1
"2001-06-22T20:00:00",-13.3,-14.2,-5.1,-1.6,6.9,6.9
"2001-06-22T21:00:00",-6.1,-6.8,-3.8,-2.1,9.7,9.7
"2001-06-22T22:00:00",-2,-1.7,0.7,1.1,3,3
"2001-06-22T23:00:00",6.6,7.9,6.2,4.3,-0.5,-0.5
"2001-06-23T00:00:00",13.1,14.1,5.9,2.4,-1.5,-1.5
"2001-06-23T01:00:00",-2.3,-1.7,1.9,2.4,-4.6,-4.6
"2001-06-23T02:00:00",-1.3,-1.4,-0.6,-0.3,-6.3,-6.3
"2001-06-23T03:00:00",-0.9,-1,-0.6,-0.4,-5.4,-5.4
"2001-06-23T04:00:00",-2.2,-1.9,0.8,1.4,-6.4,-6.4
"2001-06-23T05:00:00",2.1,0.8,-4.9,-5.3,-5.7,-5.7
"2001-06-23T06:00:00",0.5,-0.2,-2.7,-2.8,-6.4,-6.4
"2001-06-23T07:00:00",0.6,-0.1,-2.8,-2.8,-5.8,-5.8
"2001-06-23T08:00:00",2.9,1.9,-3.7,-4.3,-5.5,-5.5
"2001-06-23T09:00:00",2.3,1.5,-3.1,-3.5,-5,-5
"2001-06-23T10:00:00",5.8,5.2,-1.9,-3.3,-3.7,-3.7
"2001-06-23T11:00:00",4.3,4.8,2.4,1.2,-6.1,-6.1
"2001-06-23T12:00:00",3.9,3.7,-0.6,-1.6,-6.3,-6.3
"2001-06-23T13:00:00",-4.9,-3.3,5.5,6.5,-6.3,-6.3
"2001-06-23T14:00:00",-4.8,-4.7,-0.2,1,-4.6,-4.6
"2001-06-23T15:00:00",-1.6,-1.8,-0.8,-0.3,-6.9,-6.9
"2001-06-23T16:00:00",-1.7,-1.5,0.9,1.3,-6.2,-6.2
"2001-06-23T17:00:00",-3.2,-3.7,-2.4,-1.5,-11.2,-11.2
"2001-06-23T18:00:00",-2.3,-2.1,0.5,1.1,-16.5,-16.5
"2001-06-23T19:00:00",-1,-1.2,-0.9,-0.6,-6.9,-6.9
"2001-06-23T20:00:00",1,1.7,2.7,2.4,-6.4,-6.4
"2001-06-23T21:00:00",7.8,8.3,2.8,0.8,-6.4,-6.4
"2001-06-23T22:00:00",-2.4,-0.8,6.3,6.7,-7.1,-7.1
"2001-06-23T23:00:00",2.2,2.6,1.7,1.1,-7.1,-7.1
"2001-06-24T00:00:00",15.6,16.7,6.4,2.3,-6.1,-6.1
"2001-06-24T01:00:00",13.6,14.8,6.5,2.9,-8.4,-8.4
"2001-06-24T02:00:00",5.3,7.6,10,8.4,-8.5,-8.5
"2001-06-24T03:00:00",1.1,3.1,8.1,7.6,-9.6,-9.6
"2001-06-24T04:00:00",4.1,4.6,2.4,1.3,-9.4,-9.4
"2001-06-24T05:00:00",5.1,6.7,7.2,5.8,-11.5,-11.5
"2001-06-24T06:00:00",2.1,2.9,3.8,3.2,-13.8,-13.8
"2001-06-24T07:00:00",-0.4,0.2,2.5,2.5,-15,-15
"2001-06-24T08:00:00",-0.7,1,6.8,6.7,-14,-14
"2001-06-24T09:00:00",-1.7,-4.8,-12.5,-11.7,-9.8,-9.8
"2001-06-24T10:00:00",-8,-9.6,-7.4,-5.2,-17.2,-17.2
"2001-06-24T11:00:00",3.1,4.6,6.6,5.7,-16.4,-16.4
"2001-06-24T12:00:00",7.1,10.7,15.4,13.2,-14.5,-14.5
"2001-06-24T13:00:00",11.4,12.8,7,3.9,-12.6,-12.6
"2001-06-24T14:00:00",10.1,11,5,2.3,-11.4,-11.4
"2001-06-24T15:00:00",11.3,8,-11.6,-14,-4.5,-4.5
"2001-06-24T16:00:00",-9.8,-9.1,1.4,3.8,-8.4,-8.4
"2001-06-24T17:00:00",15.2,9.8,-19.9,-23.1,0.3,0.3
"2001-06-24T18:00:00",18.3,14.6,-12.6,-16.8,-2.5,-2.5
"2001-06-24T19:00:00",10,11.1,5.5,2.8,-19.1,-19.1
"2001-06-24T20:00:00",3.6,5.9,9.5,8.3,-18.7,-18.7
"2001-06-24T21:00:00",-3.4,-1.5,7,7.6,-9.4,-9.4
"2001-06-24T22:00:00",-10.6,-10.7,-1.9,0.8,-8.3,-8.3
"2001-06-24T23:00:00",5,5.8,3.9,2.6,-8.3,-8.3
"2001-06-25T00:00:00",-2,-0.5,5.7,6,-7.5,-7.5
"2001-06-25T01:00:00",13.7,15.3,8.1,4.5,-7.4,-7.4
"2001-06-25T02:00:00",9.3,9.9,3.7,1.3,-8,-8
"2001-06-25T03:00:00",3.3,3.7,2,1.2,-9.7,-9.7
"2001-06-25T04:00:00",2.9,2.2,-2.3,-3,-8.9,-8.9
"2001-06-25T05:00:00",7.6,6.5,-3.5,-5.3,-18.6,-18.6
"2001-06-25T06:00:00",1.5,1.7,1,0.6,-19.2,-19.2
"2001-06-25T07:00:00",-3.6,-2.1,5.4,6.1,-18.9,-18.9
"2001-06-25T08:00:00",-0.9,1,7.6,7.6,-14.8,-14.8
"2001-06-25T09:00:00",-1.8,-2,-1.1,-0.7,-8.5,-8.5
"2001-06-25T10:00:00",-2.7,-2.2,1.8,2.4,-9.8,-9.8
"2001-06-25T11:00:00",-4.9,-3.7,4.4,5.5,-8.2,-8.2
"2001-06-25T12:00:00",-8.8,-6.5,7.9,9.8,-8,-8
"2001-06-25T13:00:00",0,1.3,5.2,5,-9,-9
"2001-06-25T14:00:00",-1.6,-0.2,5.3,5.5,-9,-9
"2001-06-25T15:00:00",-8.2,-4.6,13.3,14.9,-9.9,-9.9
"2001-06-25T16:00:00",-0.8,0.7,6,6,-3.1,-3.1
"2001-06-25T17:00:00",-2.3,-0.2,8.1,8.4,-0.8,-0.8
"2001-06-25T18:00:00",9.1,5.7,-12.8,-14.7,-3.9,-3.9
"2001-06-25T19:00:00",17,13.1,-13.4,-17.2,-16,-16
"2001-06-25T20:00:00",7.8,7.7,0.5,-1.4,-14.5,-14.5
"2001-06-25T21:00:00",8.6,8.7,1.3,-0.8,-9.1,-9.1
"2001-06-25T22:00:00",4.2,3.3,-2.9,-3.8,-11.9,-11.9
"2001-06-25T23:00:00",11.9,11.6,0.2,-2.7,-9.1,-9.1
"2001-06-26T00:00:00",0.7,1.1,2,1.8,-9.8,-9.8
"2001-06-26T01:00:00",9.9,11,5.5,2.9,-9,-9
"2001-06-26T02:00:00",5,4.9,-0.1,-1.3,-8.9,-8.9
"2001-06-26T03:00:00",4.9,4,-2.9,-4,-9.2,-9.2
"2001-06-26T04:00:00",5,6.9,8.5,7,-11.1,-11.1
"2001-06-26T05:00:00",7,6.4,-1.7,-3.4,-10,-10
"2001-06-26T06:00:00",7.3,6,-4.5,-6.2,-9.4,-9.4
"2001-06-26T07:00:00",10.6,8.2,-8.4,-10.8,-8.7,-8.7
"2001-06-26T08:00:00",7.8,6.5,-4.3,-6.1,-11.9,-11.9
"2001-06-26T09:00:00",1.1,-5.6,-26.7,-26.1,-12.3,-12.3
"2001-06-26T10:00:00",0.8,1.8,4,3.7,-13.7,-13.7
"2001-06-26T11:00:00",6.1,6,0.6,-0.9,-11.5,-11.5
"2001-06-26T12:00:00",0.6,1.6,4.4,4.1,-6,-6
"2001-06-26T13:00:00",1.1,3.1,8,7.5,-2.5,-2.5
"2001-06-26T14:00:00",-25.3,-23.9,2.2,8.4,-11.2,-11.2
"2001-06-26T15:00:00",-8.3,-7.7,1.3,3.3,-3.8,-3.8
"2001-06-26T16:00:00",-29.7,-24.5,17.3,24.1,-1.4,-1.4
"2001-06-26T17:00:00",-3,-0.6,9.2,9.6,3.1,3.1
"2001-06-26T18:00:00",-12.4,-8.4,14.3,16.9,5,5
"2001-06-26T19:00:00",-2.6,-2.1,1.7,2.3,20.7,20.7
"2001-06-26T20:00:00",-1,0.5,6.2,6.3,33.3,33.3
"2001-06-26T21:00:00",3.9,2.5,-5.2,-6,24.9,24.9
"2001-06-26T22:00:00",-12.4,-14.6,-10.3,-6.9,16.2,16.2
"2001-06-26T23:00:00",-19.9,-19.5,-0.8,4.2,8.7,8.7
"2001-06-27T00:00:00",17.2,21.8,20.8,15.9,16.9,16.9
"2001-06-27T01:00:00",-0.6,6.2,27.1,26.4,11,11
"2001-06-27T02:00:00",-8.8,-7.2,5.4,7.4,4.5,4.5
"2001-06-27T03:00:00",-19.6,-15,16.1,20.5,-0.3,-0.3
"2001-06-27T04:00:00",-18.9,-16.2,8.6,13,-12.8,-12.8
"2001-06-27T05:00:00",-14.6,-10.5,14.8,17.9,1.7,1.7
"2001-06-27T06:00:00",-9.8,-7.9,6.7,8.9,4,4
"2001-06-27T07:00:00",-8.1,-9,-4.5,-2.4,4.8,4.8
"2001-06-27T08:00:00",-11,-12.4,-7.1,-4.2,2,2
"2001-06-27T09:00:00",-9.6,-10.1,-3.4,-0.9,0,0
"2001-06-27T10:00:00",-11.5,-11.1,0.5,3.3,-1.4,-1.4
"2001-06-27T11:00:00",-7,-6.1,2.4,4.1,-3.4,-3.4
"2001-06-27T12:00:00",-2.4,-1.8,2.2,2.7,0.5,0.5
"2001-06-27T13:00:00",1.1,0.5,-2.1,-2.3,5.7,5.7
"2001-06-27T14:00:00",2.1,0.6,-5.9,-6.2,5.3,5.3
"2001-06-27T15:00:00",-4.7,-5.1,-2.2,-1,-1.1,-1.1
"2001-06-27T16:00:00",-6.5,-6.6,-1.4,0.2,1.3,1.3
"2001-06-27T17:00:00",-10.3,-10.5,-2.4,0.3,-5.7,-5.7
"2001-06-27T18:00:00",-10.7,-11.2,-3.4,-0.6,-4.1,-4.1
"2001-06-27T19:00:00",-12.1,-12.6,-3.8,-0.7,-8.7,-8.7
"2001-06-27T20:00:00",-9.3,-10,-4,-1.5,-1.5,-1.5
"2001-06-27T21:00:00",-2.1,-3.7,-6.8,-6.1,-0.6,-0.6
"2001-06-27T22:00:00",-1.1,-2.6,-6.1,-5.7,-1.8,-1.8
"2001-06-27T23:00:00",-5.2,-5.9,-3.3,-1.9,-0.7,-0.7
"2001-06-28T00:00:00",-5.8,-6,-1.7,-0.2,0.3,0.3
"2001-06-28T01:00:00",-3.1,-3.4,-1.6,-0.7,1.6,1.6
"2001-06-28T02:00:00",-2.8,-2.8,-0.5,0.2,0.6,0.6
"2001-06-28T03:00:00",-3,-3.4,-1.9,-1.1,0.8,0.8
"2001-06-28T04:00:00",-2,-2.8,-3.3,-2.7,1,1
"2001-06-28T05:00:00",-3.3,-4.1,-3.7,-2.8,1.1,1.1
"2001-06-28T06:00:00",-1.6,-2.7,-4.5,-3.9,1.4,1.4
"2001-06-28T07:00:00",-0.9,-2.2,-5.5,-5.1,0.9,0.9
"2001-06-28T08:00:00",-0.4,-1.8,-5.7,-5.4,1.9,1.9
"2001-06-28T09:00:00",1.8,0.7,-4.2,-4.6,3.4,3.4
"2001-06-28T10:00:00",2.8,3,1.3,0.6,3.3,3.3
"2001-06-28T11:00:00",3.8,5.8,8.6,7.4,-0.4,-0.4
"2001-06-28T12:00:00",0.9,3.5,10.7,10.2,-2.4,-2.4
"2001-06-28T13:00:00",-0.2,1.9,8.3,8.1,-0.3,-0.3
"2001-06-28T14:00:00",-4.3,-1.9,9.2,10,-2.9,-2.9
"2001-06-28T15:00:00",-5.8,-3.2,9.7,10.8,-2,-2
"2001-06-28T16:00:00",-0.7,0.8,6,6,1.7,1.7
"2001-06-28T17:00:00",-3.5,-3.3,0.1,0.9,6.1,6.1
"2001-06-28T18:00:00",3.3,2.6,-2.5,-3.2,2.4,2.4
"2001-06-28T19:00:00",6.4,5,-4.8,-6.2,7.4,7.4
"2001-06-28T20:00:00",6.2,3.8,-8.7,-10,4.5,4.5
